x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
-0.0730524768913882,3.640833893120577,1.1,1.1,7.30470115834856e-05
-0.0657963206019606,3.276751319933911,1.1,1.1,7.551631560074819e-05
-0.0585301813501504,2.9126686010105662,1.1,1.1,7.784823279271351e-05
-0.0512536947942581,2.548585663482208,1.1,1.1,8.045756391512382e-05
-0.0439665694609271,2.1845025802171785,1.1,1.1,8.334156638581058e-05
-0.0366683681401296,1.8204192783471205,1.1,1.1,8.58135082222478e-05
-0.0293587264901734,1.4563358307403913,1.1,1.1,8.800798075300676e-05
-0.0220374987743802,1.0922521645286485,1.1,1.1,9.08918955806009e-05
-0.0147041749143794,0.7281682797118915,1.1,1.1,6.975159850173968e-05
-0.0073583905684787,0.364084249158449,1.1,1.1,4.696064952262178e-05
